# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.1600372548179365,7.177444688788823,5.447325081939905,-22.878238976772167,2.4220485435253316,-3.0,-0.4377717286056947,0.0,-60.23573900788568,0.0
 2.16824510652429,7.1956004873564385,5.439478655640694,-23.3726449899715,2.3974249884062706,-3.000000000000054,-0.4310803463410659,0.0,-58.70032187153704,0.0
 2.176596473683915,7.213815053102787,5.43142118767339,-23.862872930308885,2.3723708869273956,-2.9999999999999467,-0.42431624368445436,0.0,-57.163697606519584,0.0
 2.1850973046760145,7.232089604484683,5.423151161585051,-24.348811862545382,2.3468683939510973,-3.0000000000000524,-0.4174903613284657,0.0,-55.627704243336225,0.0
 2.193753890260943,7.250425359958937,5.414667060922731,-24.830357845220902,2.3208986371963123,-3.0,-0.4106133459191256,0.0,-54.09408971044964,0.0
 2.2025728948718295,7.268823537982359,5.405967369233492,-25.307413871799074,2.294441623363652,-3.0,-0.4036955273905121,0.0,-52.56450868829644,0.0
 2.211561391767632,7.287285357011763,5.397050570064387,-25.7798897949732,2.267476132676246,-2.9999999999999507,-0.3967468987340991,0.0,-51.040519896892256,0.0
 2.220726902641423,7.305812035503956,5.3879151469624755,-26.247702235092117,2.239979600054873,-2.9999999999999516,-0.389777098932332,0.0,-49.52358381970622,0.0
 2.230077442389232,7.324404791915754,5.378559583474814,-26.710774474052236,2.211927980811446,-2.9999999999999525,-0.3827953982546584,0.0,-48.01506078881151,0.0
 2.2396215698810713,7.343064844703964,5.36898236314846,-27.169036335749066,2.1832955983359277,-3.0000000000000466,-0.3758106863861738,0.0,-46.5162093882803,0.0
 2.2493684457436585,7.361793412325399,5.35918196953047,-27.622424054254743,2.1540549707481658,-3.0000000000000457,-0.36883146303000236,0.0,-45.028185134019886,0.0
 2.259327898371989,7.380591713236871,5.3491568861679015,-28.070880131036716,2.1241766128631734,-3.0000000000000444,-0.36186583082000595,0.0,-43.5520393347877,0.0
 2.26951049964568,7.399460965895191,5.338905596607813,-28.51435318223896,2.0936288090421016,-2.9999999999999565,-0.35492149063665235,0.0,-42.088718087785885,0.0
 2.279927652150396,7.41840238875717,5.328426584397261,-28.952797777287433,2.062377351527953,-2.9999999999999574,-0.3480057390152937,0.0,-40.63906130565902,0.0
 2.2905916901143883,7.437417200279619,5.3177183330833016,-29.38617426987199,2.0303852376359766,-3.0,-0.341125467566386,0.0,-39.20380169098234,0.0
 2.3015159967915086,7.45650661891935,5.306779326212993,-29.814448622453288,1.9976123176046157,-3.0,-0.33428716428079225,0.0,-37.783563536278315,0.0
 2.3127151416908456,7.475671863133173,5.295608047333392,-30.23759222530937,1.9640148829066044,-3.0000000000000395,-0.3274969165182364,0.0,-36.378861218963735,0.0
 2.324205041918501,7.4949141513779,5.284202979991558,-30.655581711110997,1.9295451822236374,-3.0000000000000195,-0.320760415657306,0.0,-34.99009724115561,0.0
 2.3360031530272005,7.514234702110344,5.272562607734544,-31.06839876606634,1.894150848897539,-3.0000000000000377,-0.31408296299784194,0.0,-33.61755960298671,0.0
 2.348128696260224,7.533634733787314,5.26068541410941,-31.476029938421107,1.8577742191984676,-3.0000000000000364,-0.30746947711682643,0.0,-32.26141829168442,0.0
 2.3606029310639585,7.553115464865622,5.2485698826632134,-31.878466445293064,1.8203515147872649,-2.9999999999999822,-0.30092450229979634,0.0,-30.92172056807153,0.0
 2.3734494844247083,7.572678113802078,5.236214496943011,-32.27570397857699,1.7818118547050157,-2.9999999999999827,-0.2944522178778449,0.0,-29.598384669116747,0.0
 2.3866947522484194,7.592323899053495,5.22361774049586,-32.66774251066867,1.7420760512338824,-2.999999999999983,-0.28805644859800683,0.0,-28.29119142423127,0.0
 2.400368393074979,7.612054039076684,5.210778096868816,-33.05458610075905,1.701055128754203,-3.0000000000000324,-0.2817406755414797,0.0,-26.999773098410607,0.0
 2.4145039415510037,7.631869752328456,5.197694049608939,-33.4362427022333,1.6586484833261292,-3.0,-0.2734411413470079,0.0,-18.88166841695607,0.0
 2.4443189545073247,7.67176277234499,5.170786678378913,-33.999199890721805,1.5692034444571663,-2.9999999999999925,-0.38510133071767183,0.0,-59.08466518437247,0.0
 2.456964291198534,7.687870434616982,5.159613917274025,-34.746345375265555,1.5312674343835389,-3.0,-0.7118827818594091,0.0,-62.615591410534215,0.0
 2.4695475196908387,7.70335707996128,5.1485534262174815,-35.53425166916511,1.4935177489066245,-2.9999999999999822,-0.7733399053963536,0.0,-66.3452953763118,0.0
 2.482068638977395,7.718226419436811,5.1376048301598365,-36.36496902667372,1.4559543910469552,-3.0000000000000533,-0.8414228206016123,0.0,-70.37104048680268,0.0
 2.494527866506378,7.732482164102504,5.126767754051648,-37.24173783155007,1.418576708460007,-2.9999999999999467,-0.9169506046482999,0.0,-74.71856393222586,0.0
 2.506925688451113,7.746128025017287,5.116041822843465,-38.168085283148095,1.3813832426258024,-2.9999999999999822,-1.000847506681711,0.0,-79.41521772794296,0.0
 2.519262920386507,7.759167713240087,5.105426661485847,-39.14784924345754,1.34437154681962,-3.000000000000018,-1.0941542123914743,0.0,-84.48973971340898,0.0
 2.5315407806010293,7.771604939829834,5.094921894929346,-40.18520245722016,1.307537966176053,-3.0,-1.1980389367249515,0.0,-89.97185825413177,0.0
 2.5437609787883693,7.783443415845455,5.084527148124518,-41.28467639636891,1.2708773716140336,-2.9999999999999454,-1.3138075455419445,0.0,-95.89166726689723,0.0
 2.555925823509973,7.794686852345879,5.074242046021915,-42.451183638766395,1.2343828374492232,-2.9999999999999636,-1.4429114949873296,0.0,-102.27868889284416,0.0
 2.568038352638024,7.805338960390033,5.064066213572095,-43.69003723715986,1.1980452500650698,-2.999999999999963,-1.586951813039025,0.0,-109.16051786957807,0.0
 2.5801024920317066,7.815403451036845,5.05399927572561,-45.00696494102502,1.1618528318840222,-3.000000000000018,-1.7476765917532016,0.0,-116.56091455835269,0.0
 2.5921232490418222,7.824884035345244,5.044040857433015,-46.408115371807824,1.1257905608536756,-2.9999999999999813,-1.9269684749995792,0.0,-124.4971840665737,0.0
 2.60410694918525,7.833784424374158,5.0341905836448655,-47.9000522943628,1.089839460423392,-2.999999999999963,-2.1268173921520073,0.0,-132.97664999856022,0.0
 2.6160615266335183,7.842108329182515,5.024448079311715,-49.48973195558183,1.0539757280785882,-2.9999999999999627,-2.3492723188632256,0.0,-141.99200928409823,0.0
 2.6279968822449655,7.849859460829242,5.01481296938412,-51.18445708037146,1.0181696612442466,-3.0,-2.5963642258415787,0.0,-151.51534960763,0.0
 2.6399253270819134,7.857041530373269,5.005284878812632,-52.991799570116946,0.9823843267334034,-2.9999999999999627,-2.8699908236680587,0.0,-161.49063999495314,0.0
 2.6518621352311014,7.863658248873522,4.995863432547809,-54.91948235762628,0.9465739022858397,-2.9999999999999813,-3.171752647867038,0.0,-171.82459232313886,0.0
 2.6638262381518762,7.869713327388932,4.986548255540202,-56.9752094645005,0.910681593523515,-3.0000000000000093,-3.5027301803449293,0.0,-182.37596899350018,0.0
 2.6758411051377227,7.875210476978425,4.97733897274037,-59.16643247337226,0.8746369925659752,-3.000000000000046,-3.863194182007647,0.0,-192.94371615027265,0.0
 2.6879358732101317,7.880153408700929,4.968235209098863,-61.50004197123853,0.8383526883487473,-3.000000000000055,-4.252247726126576,0.0,-203.25476309804702,0.0
 2.7001468190856834,7.884545833615373,4.959236589566238,-63.98197488237687,0.8017198507220918,-3.000000000000027,-4.667410306177237,0.0,-213.23152836334904,0.0
 2.712503149190341,7.888391462780685,4.950342739093048,-66.61673403555503,0.7666513815578578,-2.8380974664164884,-5.1041732770346835,0.0,-223.08673369100723,0.0
 2.7250099074746577,7.8916940072557935,4.941553282629851,-69.4068258902662,0.7348451823912913,-2.543120962563964,-5.555581871691629,0.0,-232.8698861049053,0.0
 2.7376577900482317,7.894457178099625,4.932867845127198,-72.35213686464262,0.7064048871883756,-2.2486210666074316,-6.011929295227685,0.0,-242.40096700260457,0.0
 2.7504347654000854,7.89668468637111,4.9242860515356455,-75.44928804530038,0.6814306489343523,-1.9546283503161082,-6.460675503844178,0.0,-251.47016678451388,0.0
 2.7633259263147663,7.898380243129173,4.915807526805747,-78.6910304305612,0.6600161928593251,-1.6611735914831154,-6.886714411398787,0.0,-259.84405697969083,0.0
 2.7763134608619366,7.899547559432747,4.907431895888057,-82.06576409746184,0.6422455140027016,-1.3682873213604083,-7.273092245195736,0.0,-267.276269724675,0.0
 2.789376775597486,7.900190346340756,4.899158783733131,-85.55727813021888,0.6281893955378592,-1.0759993730068491,-7.6022133421886435,0.0,-273.52261452614056,0.0
 2.8024927938261475,7.90031231491213,4.890987815291522,-89.14480572829486,0.6179019966504218,-0.7843385628236806,-7.857457806295155,0.0,-278.3595737557406,0.0
 2.815636434179521,7.899917176205797,4.882918615513788,-92.80346385465862,0.611417810318808,-0.4933326047642166,-8.025000792683514,0.0,-281.60402899998587,0.0
 2.8287812517641417,7.899008641280686,4.874950809350478,-96.50509744695773,0.6087493025079997,-0.2030083562308521,-8.095511638505995,0.0,-283.1312315472599,0.0
 2.841900199891406,7.897590421195721,4.867084021752152,-100.21948138683467,0.6098855031313347,0.0866076008772138,-8.065376285591075,0.0,-282.88782522740473,0.0
 2.8549664504605134,7.895666227009836,4.859317877669362,-103.91576459420581,0.6147917250655917,0.3754881255573585,-7.93716169806773,0.0,-280.8973872641251,0.0
 2.8679542006305505,7.893239769781955,4.851652002052663,-107.56398968340844,0.6234104559157899,0.6636046072153289,-7.719214170287041,0.0,-277.25738288812084,0.0
 2.8808393954284863,7.890314760571008,4.844086019852608,-111.13650507108775,0.6356633246931973,0.9509261574664183,-7.424495436182729,0.0,-272.1282105056985,0.0
 2.89360030988472,7.886894910435922,4.836619556019756,-114.60910988647886,0.6514539237360485,1.2374190812898775,-7.068932689445081,0.0,-265.71656398293067,0.0
 2.9062179564026835,7.882983930435626,4.829252235504656,-117.96182756478338,0.6706711883729888,1.5230466798686049,-6.669633276363794,0.0,-258.2561872364874,0.0
 2.9186763078025204,7.878585531629046,4.821983683257867,-121.1792738965576,0.6931930145234821,1.8077693771575807,-6.243281248866915,0.0,-249.9890826704435,0.0
 2.930962348469796,7.873703425075114,4.814813524229941,-124.25064993262164,0.718889822194288,2.0915450605051316,-5.804924620502393,0.0,-241.1495297182998,0.0
 2.943065981679704,7.868341321832754,4.807741383371433,-127.1694353890737,0.7476278359832131,2.3743295331686634,-5.367231516315128,0.0,-231.95223146174715,0.0
 2.954979829198222,7.862502932960899,4.800766885632898,-129.93287890628892,0.779271931816779,2.6560769545170837,-4.940184706978191,0.0,-222.58489749760932,0.0
 2.9666989604407816,7.856191969518472,4.793889655964891,-132.5413805326751,0.813687975835546,2.93674021618429,-4.5311188952462915,0.0,-212.892140074282,0.0
 2.9782375069577163,7.849412142564404,4.787109319317967,-134.997846394012,0.84830361538635,3.0000000000000098,-4.144983511707902,0.0,-202.73435404428562,0.0
 2.9896279161705372,7.8421671631576215,4.780425500642677,-137.30707364807333,0.8824748430248125,2.999999999999961,-3.784723095296007,0.0,-192.3366892380788,0.0
 3.000900482643058,7.834460742357055,4.773837824889581,-139.47520176261415,0.9162925424423757,3.000000000000059,-3.4516922593162374,0.0,-181.95325860813944,0.0
 3.012079429675634,7.826296591221629,4.767345917009228,-141.50924760299915,0.949829383540104,3.00000000000002,-3.146050601577405,0.0,-171.7717726002957,0.0
 3.0231841680824525,7.817678420810276,4.7609494019521765,-143.41672820340094,0.9831435987605596,3.00000000000004,-2.8671075856261212,0.0,-161.92489516601097,0.0
 3.034230265233162,7.808609942181921,4.754647904668981,-145.20536632652315,1.0162818902126887,3.00000000000003,-2.6136056079653303,0.0,-152.5011490816387,0.0
 3.045230200653833,7.799094866395493,4.748441050110194,-146.88286911799932,1.049281696474702,3.0,-2.383941135517865,0.0,-143.55467625728818,0.0
 3.056193961315286,7.78913690450992,4.742328463226371,-148.45676823031656,1.0821729784590606,3.0000000000000204,-2.1763302084055764,0.0,-135.1135553547549,0.0
 3.067129514574587,7.77873976758413,4.736309768968066,-149.934309710952,1.1149796382369632,2.9999999999999796,-1.98892733704017,0.0,-127.1866352964703,0.0
 3.078043186510885,7.767907166677053,4.730384592285835,-151.32238292325925,1.147720654045857,2.999999999999959,-1.8199072734312964,0.0,-119.76898979549514,0.0
 3.088939966312104,7.756642812847614,4.724552558130232,-152.6274792320752,1.1804109934495135,2.999999999999959,-1.6675183575864452,0.0,-112.8461683177224,0.0
 3.0998237523399004,7.744950417154743,4.71881329145181,-153.85567278210198,1.213062351532903,3.000000000000041,-1.5301148233793538,0.0,-106.39744050596981,0.0
 3.1106975518537636,7.732833690657367,4.713166417201126,-155.0126172189521,1.2456837500744926,2.9999999999999796,-1.4061740100764857,0.0,-100.39822472772413,0.0
 3.1215636436820544,7.7202963444144155,4.707611560328734,-156.1035535482409,1.2782820255593645,2.999999999999959,-1.2943030865913867,0.0,-94.8218710505981,0.0
 3.132423711107399,7.707342089484816,4.7021483457851865,-157.13332546124775,1.3108622278353976,2.999999999999959,-1.1932387493355605,0.0,-89.64094320388298,0.0
 3.14327895069778,7.693974636927496,4.69677639852104,-158.10639937683365,1.3434279466065415,3.000000000000041,-1.1018424271090113,0.0,-84.8281180802941,0.0
 3.1541301616335455,7.680197697801385,4.6914953434868485,-159.0268871794069,1.3759815794138377,2.9999999999999796,-1.0190928025567634,0.0,-80.35679751302939,0.0
 3.1649778191635987,7.666014983165411,4.686304805633166,-159.8985701990401,1.4085245520039973,3.0000000000000204,-0.9440769120853196,0.0,-76.20150658807158,0.0
 3.1758221351064053,7.6514302040785,4.681204409910549,-160.724923411799,1.441057499832417,2.9999999999999796,-0.8759806808040631,0.0,-72.33813579292762,0.0
 3.186663107745804,7.636447071599582,4.676193781269551,-161.50913916271526,1.4735804177506129,2.999999999999959,-0.8140794555442249,0.0,-68.74407066831968,0.0
 3.197500563023138,7.621069296787584,4.6712725446607255,-162.25414995416506,1.5060927835826148,2.9999999999999796,-0.7577288896442792,0.0,-65.3982418236586,0.0
 3.2083341885697196,7.605300590701436,4.666440325034629,-162.96265001748736,1.538593660222359,2.9999999999999796,-0.706356387570838,0.0,-62.2811198426724,0.0
 3.219163561837356,7.589144664400065,4.661696747341814,-163.63711551179006,1.5710817800252685,2.9999999999999796,-0.6594532177384758,0.0,-59.37467317190767,0.0
 3.229988173354443,7.572605228942397,4.657041436532836,-164.27982328282997,1.6035556145765288,3.0000000000000204,-0.6165673345899729,0.0,-56.66230218661753,0.0
 3.2408074459493,7.555685995387364,4.652474017558251,-164.89286817603912,1.6360134323611004,3.000000000000041,-0.5772969088697715,0.0,-54.12875899684361,0.0
 3.2516207506319468,7.5383906747938925,4.647994115368611,-165.47817893916556,1.6684533464090414,3.000000000000041,-0.5412845372532183,0.0,-51.76005977272641,0.0
 3.2624274197031795,7.52072297822091,4.643601354914472,-166.03753277623667,1.70087335362274,3.0000000000000413,-0.5082120879362565,0.0,-49.54339435460865,0.0
 3.273226757560226,7.502686616727344,4.639295361146389,-166.57256863045697,1.7332713671938798,3.0000000000000617,-0.47779613031492973,0.0,-47.46703641002181,0.0
 3.2840180495868125,7.484285301372124,4.635075759014915,-167.0847992819941,1.7656452432736396,2.9999999999999796,-0.4497838947448139,0.0,-45.520256308413494,0.0
 3.2948005694488094,7.465522743214178,4.630942173470607,-167.57562234976277,1.7979928028596297,2.9999999999999587,-0.4239497083176082,0.0,-43.69323808034787,0.0
 3.305573585061847,7.446402653312434,4.626894229464016,-168.0463302857865,1.8303118496987427,3.0000000000000617,-0.40009185525041724,0.0,-41.97700128693747,0.0
 3.3163363634522693,7.426928742725819,4.6229315519457,-168.49811944813231,1.8626001848700104,3.0000000000000204,-0.37802981392685014,0.0,-40.36332818050023,0.0
 3.3270881746955974,7.407104722513264,4.619053765866212,-168.93209833388156,1.8948556185999947,3.000000000000021,-0.35760182693289444,0.0,-38.84469632363622,0.0
 3.3378282950860036,7.386934303733694,4.615260496176107,-169.34929504892617,1.927075979771214,3.0000000000000413,-0.33866276401145345,0.0,-37.41421656368627,0.0
 3.34855600966484,7.366421197446038,4.611551367825939,-169.75066408541218,1.9592591235077228,3.0,-0.3210822428286457,0.0,-36.065576210142204,0.0
 3.359270614215204,7.345569114709225,4.607926005766263,-170.13709247238486,1.9914029371588147,2.9999999999999587,-0.30474297587110716,0.0,-34.792987140903406,0.0
 3.3699714168119943,7.324381766582182,4.604384034947634,-170.5094053595323,2.023505344949185,2.999999999999938,-0.28953931537222843,0.0,-33.59113852248993,0.0
 3.3806577390023183,7.3028628641238384,4.6009250803206045,-170.86837108852347,2.0555643115201563,2.9999999999999583,-0.27537597212175263,0.0,-32.45515383139278,0.0
 3.3913289166789675,7.281016118393121,4.597548766835732,-171.21470580158123,2.0875778445501036,2.9999999999999583,-0.26216688602703775,0.0,-31.380551825374845,0.0
 3.40198430069953,7.2588452404489585,4.59425471944357,-171.54907763205776,2.119543996611791,3.0000000000000417,-0.2498342301218951,0.0,-30.363211157209708,0.0
 3.412623257295218,7.236353941350279,4.591042563094671,-171.87211051766505,2.151460866398856,3.0000000000000417,-0.23830753098085644,0.0,-29.399338293937838,0.0
 3.4232451683063996,7.213545932156012,4.587911922739593,-172.18438767281089,2.1833265994324003,2.9999999999999583,-0.22752289142855023,0.0,-28.48543845882665,0.0
 3.4338494312758643,7.190424923925082,4.584862423328889,-172.48645475302877,2.215139388340795,3.0000000000000417,-0.21742230280037445,0.0,-27.618289318823617,0.0
 3.4444354594258626,7.166994627716421,4.581893689813112,-172.77882274121262,2.2468974727907893,2.9999999999999583,-0.20795303585397168,0.0,-26.794917145823046,0.0
 3.4550026815407735,7.143258754588955,4.579005347142819,-173.06197058224316,2.278599139135523,3.000000000000084,-0.19906710058426838,0.0,-26.012575232043066,0.0
 3.465550541773721,7.119221015601613,4.576197020268563,-173.3363475900898,2.310242719834365,3.0,-0.19072076668307192,0.0,-25.268724330922804,0.0
 3.4760784993924942,7.094885121813322,4.573468334140899,-173.60237564892623,2.3418265926906856,3.000000000000042,-0.18287413743414987,0.0,-24.561014935465792,0.0
 3.486586028477641,7.070254784283011,4.570818913710382,-173.86045122772134,2.373349179946126,3.0,-0.17549077033714724,0.0,-23.887271205358278,0.0
 3.4970726175834876,7.045333714069609,4.568248383927568,-174.11094722571187,2.4048089472636653,2.999999999999958,-0.16853733927807096,0.0,-23.245476391866223,0.0
 3.5075377693710696,7.020125622232042,4.565756369743008,-174.3542146645274,2.4362044026264114,3.0,-0.1619833331007789,0.0,-22.63375960851037,0.0
 3.517981000220465,6.994634219829239,4.563342496107259,-174.5905842411088,2.4675340951745968,3.0,-0.15580078642431738,0.0,-22.05038381206206,0.0
 3.528401839828754,6.968863217920129,4.561006387970875,-174.82036775411552,2.498796613999465,3.0,-0.1499640389205943,0.0,-21.49373488477801,0.0
 3.538799830798777,6.94281632756364,4.5587476702844105,-175.0438594153595,2.529990586909533,3.0,-0.14444951985720803,0.0,-20.96231170335875,0.0
 3.549174528222939,6.916497259818699,4.556565967998419,-175.26133705659282,2.5611146791820194,3.0,-0.13923555493531437,0.0,-20.454717101991143,0.0
 3.559525499265586,6.889909725744234,4.554460906063458,-175.47306324100106,2.59216759230996,2.999999999999957,-0.13430219300075846,0.0,-19.969649637773895,0.0
 3.569852322746808,6.863057436399174,4.552432109430079,-175.6792862877922,2.6231480627536254,2.999999999999957,-0.12963105032730177,0.0,-19.505896094245227,0.0
 3.5801545887300055,6.835944102842447,4.550479203048838,-175.88024121759574,2.654054860703218,3.0,-0.1252051705558673,0.0,-19.062324631983184,0.0
 3.5904318981150913,6.808573436132981,4.548601811870291,-176.07615062543758,2.684886788858476,3.000000000000043,-0.12100889856318811,0.0,-18.63787854572136,0.0
 3.600683862238824,6.7809491473297046,4.546799560844989,-176.2672254876308,2.715642681229673,2.9999999999999134,-0.11702776682550405,0.0,-18.231570556020383,0.0
 3.6109101024834405,6.7530749474915455,4.545072074923489,-176.45366590817332,2.746321401963523,3.0000000000000435,-0.11324839273639713,0.0,-17.84247758981109,0.0
 3.6211102498945014,6.724954547677432,4.543418979056345,-176.63566180976795,2.7769218441967056,3.0,-0.10965838594830724,0.0,-17.469736006561615,0.0
 3.6312839448086156,6.696591658946291,4.541839898194113,-176.81339357412884,2.807442928939048,2.9999999999999565,-0.10624626449697518,0.0,-17.112537224602587,0.0
 3.64143083649154,6.667989992357052,4.540334457287345,-176.9870326357669,2.8378836039878212,2.999999999999956,-0.10300137881882324,0.0,-16.770123715632057,0.0
 3.6515505827869874,6.639153258968643,4.538902281286598,-177.15674203311232,2.868242842874162,2.999999999999912,-0.09991384303149668,0.0,-16.441785324539474,0.0
 3.6616428497763396,6.610085169839991,4.537542995142424,-177.3226769203892,2.898519643842218,2.999999999999956,-0.09697447238030593,0.0,-16.12685589945601,0.0
 3.671707311449362,6.5807894360300265,4.5362562238053785,-177.48498504349564,2.9287130288612846,2.999999999999956,-0.0941747265910524,0.0,-15.824710189058383,0.0
 3.68174364938593,6.551269768597675,4.535041592226018,-177.6438071827013,2.958822042670988,2.9999999999999556,-0.0915066581930296,0.0,-15.534760992631403,0.0
 3.691751552448687,6.521529878601866,4.533898725354895,-177.79927756481862,2.988845751859259,3.0,-0.08896286573354652,0.0,-15.256456541224031,0.0
 3.7017307164865216,6.491573477101527,4.532827248142564,-177.95152424727962,3.0187832439727633,3.0,-0.08653645084730402,0.0,-14.989278079586677,0.0
 3.7116808440486815,6.461404275155586,4.531826785539582,-178.10066947623616,3.048633626659243,3.0,-0.08422097940237203,0.0,-14.732737642792282,0.0
 3.7216016441093136,6.431025983822973,4.5308969624965005,-178.24683002073607,3.0783960268411388,2.999999999999955,-0.0820104457665792,0.0,-14.486376008753897,0.0
 3.731492831802196,6.400442314162614,4.530037403963876,-178.3901174848283,3.108069589919785,2.999999999999955,-0.07989924042655891,0.0,-14.24976079919898,0.0
 3.741354128165387,6.369656977233438,4.5292477348922615,-178.53063859917378,3.1376534790093586,3.0,-0.07788212017387242,0.0,-14.022484738699111,0.0
 3.7511852598955264,6.338673684094372,4.528527580232213,-178.66849549382383,3.1671468741997764,2.9999999999999547,-0.07595418092747527,0.0,-13.804164035958072,0.0
 3.7609859591114803,6.307496145804347,4.527876564934285,-178.80378595346792,3.1965489718476383,3.0000000000000453,-0.07411083273183215,0.0,-13.594436892465074,0.0
 3.7707559631270486,6.276128073422287,4.527294313949031,-178.93660365649671,3.225858983894343,2.9999999999999547,-0.0723477769914019,0.0,-13.392962123266146,0.0
 3.7804950142324127,6.244573178007123,4.526780452227006,-179.0670383990674,3.2550761372104344,2.999999999999909,-0.07066098548590458,0.0,-13.199417874987798,0.0
 3.790202859484034,6.212835170617783,4.526334604718764,-179.19517630520926,3.2841996729652987,3.0000000000000457,-0.0690466810863768,0.0,-13.013500445580966,0.0
 3.7998792505026917,6.180917762313194,4.525956396374863,-179.3211000240422,3.313228846021272,3.0000000000000457,-0.06750131994842604,0.0,-12.83492318362361,0.0
 3.8095239432793537,6.148824664152285,4.525645452145852,-179.44488891496027,3.3421629243512583,3.0,-0.06602157549998827,0.0,-12.66341547572226,0.0
 3.8191366979885926,6.116559587193983,4.52540139698229,-179.5666192217096,3.371001188478975,3.0,-0.06460432318129303,0.0,-12.498721796210603,0.0
 3.8287172788092465,6.084126242497217,4.52522385583473,-179.68636423603303,3.399742930940936,2.999999999999954,-0.06324662676676507,0.0,-12.34060083740523,0.0
 3.8382654537520415,6.051528341120916,4.525112453653727,-179.80419445172782,3.4283874557693217,3.0000000000000466,-0.06194572557874971,0.0,-12.188824690899065,0.0
 3.847780994493898,6.018769594124006,4.525066815389834,-179.9201777096694,3.4569340779948914,3.0,-0.06069902285733527,0.0,-12.043178097694463,0.0
 3.857263676218644,5.985853712565417,4.5250865659936075,179.96562066547574,3.485382123169128,2.9999999999999534,-0.059504074814974044,0.0,-11.903457738672472,0.0
 3.8667132774638784,5.952784407504075,4.525171330415601,179.85313773640578,3.513730926904832,3.0,-0.05835858061892031,0.0,-11.769471589748743,0.0
 3.8761295799737248,5.919565389998911,4.52532073360637,179.74231283153566,3.5419798344343705,2.999999999999953,-0.057260373165993014,0.0,-11.64103830824613,0.0
 3.88551236855723,5.886200371108851,4.5255344005164675,179.63308743019692,3.5701282001848855,2.9999999999999525,-0.05620741051162026,0.0,-11.517986674210357,0.0
 3.8948614309521687,5.852693061892823,4.52581195609645,179.52540505411562,3.598175387369701,2.999999999999905,-0.055197767971640395,0.0,-11.400155059329082,0.0
 3.9041765576940253,5.819047173409755,4.526153025296869,179.4192111648612,3.6261207675952707,3.0,-0.05422963067877177,0.0,-11.287390945678995,0.0
 3.9134575419899305,5.785266416718579,4.526557233068283,179.31445306675258,3.6539637204829867,3.000000000000048,-0.053301286959623564,0.0,-11.179550463341304,0.0
 3.9227041795973436,5.751354502878218,4.527024204361245,179.21107981500427,3.6817036333052258,2.999999999999952,-0.05241112180959346,0.0,-11.076497974737798,0.0
 3.9319162687072677,5.717315142947602,4.527553564126309,179.1090421286351,3.7093399006349985,3.0000000000000484,-0.05155761117937458,0.0,-10.978105677129376,0.0
 3.9410936098318117,5.68315204798566,4.528144937314029,179.0082923079348,3.73687192400863,2.9999999999999516,-0.05073931656458845,0.0,-10.884253239459303,0.0
 3.9502360056959023,5.648868929051319,4.528797948874962,178.90878415613463,3.7642991116009017,3.0,-0.04995487975384382,0.0,-10.79482745880401,0.0
 3.9593432611329726,5.614469497203508,4.529512223759658,178.8104729050682,3.791620877912113,3.000000000000049,-0.04920301855106175,0.0,-10.709721950827447,0.0
 3.9684151829844483,5.579957463501153,4.530287386918678,178.71331514447925,3.8188366434665397,2.999999999999951,-0.04848252188512655,0.0,-10.628836847560079,0.0
 3.977451580002864,5.545336539003186,4.531123063302571,178.61726875488074,3.8459458345217863,3.0,-0.04779224624757273,0.0,-10.552078535243972,0.0
 3.9864522627584624,5.510610434768531,4.532018877861894,178.52229284357284,3.872947882788582,3.0,-0.04713111156230059,0.0,-10.479359393355855,0.0
 3.9954170435491108,5.4757828618561195,4.532974455547202,178.428347683785,3.8998422251605267,2.9999999999999503,-0.046498098030009725,0.0,-10.410597565234179,0.0
 4.004345736313396,5.440857531324877,4.533989421309048,178.33539465663242,3.926628303453381,2.9999999999999005,-0.04589224247345059,0.0,-10.345716741765536,0.0
 4.013238156546756,5.4058381542337335,4.535063400097987,178.24339619574934,3.953305564153462,2.9999999999999503,-0.04531263563263271,0.0,-10.28464596086077,0.0
 4.0220941212205235,5.370728441641616,4.536196016864575,178.15231573443774,3.9798734581747643,3.0000000000001004,-0.04475841926428004,0.0,-10.21921123251374,0.0
 4.030920446189174,5.335532104607453,4.537386896559366,178.0621176551763,4.0,2.280285611137379,-0.044228783317363865,0.0,-10.124307149257493,0.0
 4.039745782338784,5.300252854190172,4.538635664132913,177.9727672413022,4.0,0.0,-0.04372296378422542,0.0,-10.009063819783401,0.0
 4.048591425859614,5.264894401448703,4.539941944535772,177.88423063077514,4.0,0.0,-0.04324024020215437,0.0,-9.899092016834304,0.0
 4.057456467092644,5.229460457441972,4.541305362718497,177.79647477187635,4.0,0.0,-0.04277993365886101,0.0,-9.794237441343233,0.0
 4.066339995972403,5.193954733228907,4.542725543631643,177.70946738071098,4.0,0.0,-0.042341404700146065,0.0,-9.694354793590275,0.0
 4.075241102044356,5.158380939868438,4.544202112225764,177.62317690039407,4.0,0.0,-0.041924051716972006,0.0,-9.599307354872348,0.0
 4.084158874481711,5.122742788419492,4.545734693451416,177.53757246184708,4.0,0.0,-0.041527308940318954,0.0,-9.508966604365856,0.0
